0.044973493	-0.024211144	-0.5368622	0.32911137	0.11990205	-0.0031555453	-0.19907713	0.0054940986	0.37294233	0.38163278	0.11940047	0.21869314	0.033039678	-0.2959171	-0.0818519
0.054783814	-0.03684477	-0.0060838754	0.045268316	0.06465435	-0.06339853	-0.22074588	-0.017260289	0.04869021	0.17029035	-0.056223348	-0.050700072	0.11773524	0.029766392	0.089311086
0.11759922	-0.2958943	-0.10864923	0.16386992	-0.02528461	-0.22895925	0.07778593	-0.3100694	0.12416321	0.07955932	-0.16321982	0.16020583	0.2816973	0.10941577	-0.10190392
0.14823756	0.08230172	-0.22984555	0.4033907	0.27787557	-0.13182838	-0.2478052	-0.19210482	0.39362356	0.35217327	0.038619507	0.062292546	0.3050887	-0.18743384	-0.13989075
0.18139873	-0.46357504	-0.07203221	-0.24903868	0.03808584	0.15620352	0.00686963	0.4299321	-0.3305192	0.028885763	0.20384784	0.17873769	-0.14430541	0.24369435	0.2932393
0.5198109	0.28468642	-0.5072629	0.24859959	0.35857025	-0.5659134	-0.074940816	-0.3882688	0.28210092	0.23207243	-0.23817277	-0.0559647	0.124315165	-0.06702179	-0.3826868
-0.16689107	-0.07931302	0.041434396	-0.16136733	-0.034544036	0.09916089	-0.07179997	-0.11258371	-0.095251866	-0.14904274	-0.108902626	0.054809835	-0.06537093	0.107562914	0.07474252
-0.03492373	0.10728747	0.034809124	-0.05134837	-0.17497735	-0.26230088	-0.08267963	0.061103497	-0.043751415	-0.044134777	-0.10038806	-0.38597322	-0.11992053	-0.08956965	-0.21392855
-0.064170115	0.117231436	0.14649561	0.17820317	0.103471555	0.06818293	0.11411479	-0.046363775	0.13611907	-0.06962858	0.079972	-0.0038841045	0.18257725	0.17530502	-0.29022542
-0.029350217	-0.08857087	-0.044029247	0.20399106	-0.04139811	-0.3457907	-0.32280937	-0.07556577	0.19949332	0.3161189	0.2125536	0.257944	0.18917505	-0.2396335	-0.08186409
-0.093095295	-0.31590647	0.21808119	-0.33928287	-0.4832261	0.28973085	0.13429852	0.31381267	-0.4130241	-0.09375239	0.28424034	0.18138298	-0.2478798	0.33984414	0.37487546
0.19476287	-0.3946211	0.11105042	-0.07834323	-0.20408925	0.29258505	0.40759125	0.23117813	-0.11426079	-0.20459294	0.3193074	-0.054109592	0.21002811	0.25130633	0.09438594
-0.15902546	-0.14339872	0.0748405	0.047492214	0.09883254	-0.15983474	0.07165861	-0.1939042	-0.07750486	-0.094698824	-0.011375731	0.20552154	0.16149549	0.06395405	-0.10098477
0.20619278	-0.2438072	-0.43507797	0.44489604	0.31583112	-0.55865705	-0.24367611	-0.3093427	0.41339073	0.28044015	-0.20480654	-0.30333826	0.3877873	-0.523446	-0.33598885
0.38393888	0.16879205	-0.24754395	0.30545107	0.2838545	-0.47047263	-0.15701364	-0.5833021	0.25580633	0.26318762	-0.43082443	-0.26758206	0.36353084	-0.494762	-0.33314306
0.36564612	-0.26090896	-0.2416481	-0.0061418256	-0.08362553	-0.2402763	0.12232284	-0.14879812	0.15194768	0.22501573	0.18761872	0.20848076	0.08175461	-0.00014131718	0.110865906
0.044744957	-0.16799524	-0.07942633	0.18591289	0.14217626	0.17826827	0.1767363	0.043759115	0.20998764	0.19481052	-0.09473413	-0.08468236	0.3996414	0.03838616	0.09424481
0.13215661	0.1417301	-0.24684867	0.6855235	0.6143269	-0.4442977	-0.44865727	-0.54144263	0.7753763	0.35846317	-0.37131628	0.05093895	0.36479995	-0.49733245	-0.52490425
0.055939566	-0.3069099	0.15189408	-0.20833318	-0.17499943	0.14373334	0.26107353	0.24403857	-0.22016592	-0.23897842	0.28180674	0.24853438	-0.0802687	0.26230738	0.10911819
0.10358627	-0.32739553	0.11438212	0.126929	-0.035165876	-0.0038774172	-0.054801155	-0.01625862	0.19609857	-0.066993006	0.06739694	-0.057324342	0.27215832	0.08533916	-0.06315189
-0.04077501	-0.34085238	0.10042161	-0.22643138	-0.09901187	0.35289368	-0.029896157	0.36282343	-0.306011	0.0789599	0.3379733	0.07351169	-0.20672718	0.3695886	0.28415638
-0.16078398	-0.0625834	0.13097645	-0.18706474	-0.094059505	0.11215059	0.19848417	0.008411793	-0.2667562	-0.18333465	0.04736561	-0.091956936	0.059030242	0.11838698	-0.06751421
0.17187579	-0.13611306	-0.6997464	0.41445935	0.3505903	-0.08469799	-0.3879294	-0.36675298	0.403036	0.53026634	-0.09166087	0.03276802	-0.060082246	-0.29738703	-0.219424
0.28055403	-0.5825664	-0.039027546	0.15477076	-0.27287114	0.014447885	-0.028744873	0.22442031	0.13011558	0.23980996	0.16689904	0.12215109	0.4741599	-0.025777992	-0.042291097
0.017936062	0.26916894	-0.39146894	0.3556976	0.15099308	-0.22233967	-0.25424403	0.0663708	0.26635072	0.13967846	-0.19021823	-0.03359035	-0.09178991	-0.06697731	-0.054461446
0.041963555	0.09565916	-0.16418414	0.12861419	-0.06308806	0.23467705	0.06297122	0.0027541309	0.1594298	0.17792135	-0.1997333	-0.19466262	-0.043252703	0.017633034	0.119940855
0.26312593	-0.06555591	-0.14585163	0.569206	0.34704536	-0.08153932	-0.24624331	-0.13237204	0.56127226	0.5457756	-0.06373938	0.08680762	0.24946776	-0.2429829	-0.2546847
0.22655326	-0.1117736	-0.22848016	0.33070943	0.013020138	0.027533226	-0.21642762	0.14061439	0.29838556	0.57814866	0.24212198	0.1436498	0.09453856	-0.016028455	0.09448978
0.098164834	-0.30222324	-0.17031236	0.26079568	-0.08327371	0.044828203	0.086428195	-0.1513086	0.30258074	0.21534355	0.0888312	-0.05066603	-0.045478955	0.029584035	-0.026308635
0.12880145	0.044060297	-0.14225596	0.2454567	0.016921636	-0.154071	-0.04578988	0.023416651	0.27985072	0.15979373	-0.0030423894	0.1313482	-0.09966166	-0.14341705	-0.122148715
0.23142101	-0.13793327	-0.19496669	0.065802544	-0.043908842	-0.054838456	-0.13650751	0.13340907	0.086239286	0.3544513	-0.08721129	0.18681094	0.13255948	-0.11121899	0.006789607
0.08016508	-0.48964414	-0.056685936	-0.0904437	-0.11026075	0.10220216	0.10241125	0.37157562	-0.059113476	0.24785328	0.31627223	0.17234282	0.20269644	0.18898897	0.29662502
0.14698265	-0.14314699	-0.16853166	0.1426921	-0.0713675	0.061751194	0.040047858	0.26025325	0.08155993	0.20961513	0.076496646	0.040741097	0.14022677	0.15256448	0.22359887
0.25056374	-0.03110555	-0.19595368	0.33919066	-0.012870607	-0.28580117	-0.15554766	0.0688687	0.39886087	0.21811363	-0.23604068	-0.10655487	0.058700275	-0.20594265	-0.1047836
0.29496017	-0.4207357	-0.13461052	0.2321515	0.102039136	-0.19620237	-0.13053702	-0.18801229	0.23354483	0.31027076	0.21916369	0.07379631	0.08064571	-0.05537048	0.031344444
0.10570464	-0.35820118	-0.13849698	0.008280406	0.013774258	-0.05920089	-0.2062963	-0.035450824	0.009175492	0.2912736	0.11482521	0.109212846	0.1861494	-0.13722476	0.22411443
-0.03513046	-0.30609024	0.12900136	0.06763933	-0.07976718	0.103928514	0.00840583	0.15282048	0.106920876	0.122634634	0.23250103	-0.035644498	0.26429144	0.08135483	-0.047020026
0.25241825	-0.040432904	-0.019451046	0.30555436	0.1141232	-0.40618297	-0.15084252	-0.33151445	0.2857609	0.09514233	-0.11818869	-0.017846681	0.077204116	0.069720715	-0.03937385
0.16877298	0.06520245	-0.034435213	0.24779174	0.15922369	-0.41129756	-0.01657839	-0.23507895	0.2961837	0.13017778	-0.07452551	0.2570959	0.13974518	-0.09554496	-0.2169797
0.21785152	-0.0062437574	0.07174168	-0.13219208	0.13191955	-0.032174908	0.20913914	0.08441849	-0.0708268	0.14646877	0.041689742	0.18891905	-0.19429287	-0.016024662	0.254857
0.14652395	0.0781776	-0.12243516	0.1449596	-0.012680058	0.038346842	0.15253894	0.028573712	0.15846673	0.33218202	0.1893356	-0.10646124	0.043042183	-0.055345263	-0.075503886
-0.14506732	-0.13456121	0.054674193	-0.25588322	-0.012836775	0.37367576	0.19460802	0.21745752	-0.24066119	-0.22341612	0.2946932	0.18148026	-0.0980296	0.15938888	0.16414955
0.2914888	-0.05146382	-0.227162	0.47444656	0.17089078	-0.16735731	-0.012553707	-0.035575185	0.44064546	0.42723054	-0.047152076	0.29111433	0.014104924	-0.31076714	-0.023185793
0.18604925	-0.0015841867	0.060322706	0.04264129	-0.06531486	-0.20790073	0.22415	-0.06849233	0.106456004	0.041361384	-0.15162031	0.051386595	0.24614316	-0.058040548	-0.10548327
-0.28854847	-0.036562797	-0.2312234	0.83307725	0.5417973	-0.30786827	-0.31394145	-0.5109023	0.9173189	0.28109574	-0.59162354	0.06474106	0.048367064	-0.37954083	-0.79950047
0.097193874	-0.14036265	-0.037364062	0.18771224	-0.15400504	0.022972438	-0.2247515	0.058837835	0.18945952	0.36017218	0.17341772	0.309748	0.23425892	-0.079743564	0.04857965
0.15764177	-0.08627628	0.08651302	0.031973533	0.051318336	-0.04121131	-0.048047535	0.08948592	-0.025045853	0.13283913	0.17951374	0.5104323	-0.16003592	-0.23641421	0.1698209
0.03967145	0.25213626	-0.110773005	0.0038925044	0.15241012	-0.08422737	-0.2816385	-0.061888766	0.13197523	0.13531134	-0.13378167	-0.22183831	0.13482974	-0.25706413	-0.14091524
-0.36445016	0.13809426	0.17682965	-0.07840779	-0.31085497	0.21269165	0.07019529	0.18243851	-0.13174176	-0.21455306	0.14271821	0.20874083	-0.33967742	0.22343995	0.032485146
0.16280879	-0.10845809	-0.30471563	0.445283	-0.051768463	-0.00878089	-0.2441187	-0.1041316	0.4430518	0.4901265	-0.06588869	0.22860815	0.04554928	-0.09218152	-0.17515309
0.26563522	-0.32798314	-0.26621646	0.40339223	0.322638	-0.42850006	-0.2997109	-0.42326272	0.49454853	0.42445165	-0.1875489	-0.12315167	0.595042	-0.28064477	-0.4351924
0.30674365	-0.12678562	-0.12169404	-0.21536183	-0.16875017	0.13544112	0.2475495	0.16799167	-0.12258052	0.17554194	0.2258228	0.06738265	0.25546646	0.15948446	0.26970288
0.02689164	0.05648249	0.087999694	0.09696194	0.031853586	0.033843037	0.314204	-0.23652165	0.11162907	-0.005339079	0.0064496463	-0.11681243	-0.2141918	0.09295263	0.0710525
-0.011633947	-0.028628824	0.08937285	-0.09053537	-0.06882111	0.048765413	0.29955116	0.12035724	-0.11249968	-0.118968196	0.11770269	0.11825312	-0.010478272	0.20160164	-0.0107290335
0.24768786	-0.46827802	0.06566997	0.094432175	-0.025549147	-0.17114979	0.015933717	0.09168836	0.052949347	0.080452554	0.23639296	0.4716214	0.33168364	0.10824064	0.06559533
-0.17995526	-0.17547698	0.07425454	-0.04668915	0.16058135	-0.17232122	0.082255095	-0.039550964	-0.019074716	-0.045939032	0.19156031	0.27502325	0.17138164	0.046139285	0.22992931
-0.040127717	0.10153438	-0.020986047	0.11135151	0.28714937	0.104174376	0.12178265	-0.031920593	0.15657865	0.023184286	0.012820257	-0.4982396	0.11862899	-0.0731666	0.02249169
0.21295519	-0.44182095	-0.05981632	-0.07700782	-0.026368609	-0.036414307	0.27673924	0.09911682	-0.008880582	-0.00435903	0.07310899	-0.03731803	0.27699938	0.11649852	-0.083863296
0.26087922	-0.199032	0.0064210542	0.06321933	-0.18281245	0.18756406	0.066925004	0.2161231	0.062003452	0.24016549	0.11515493	-0.26812187	0.46586782	0.1956848	0.18515076
0.39122364	0.005756439	-0.125341	0.21778429	0.4057683	-0.37702206	-0.3425997	-0.3741135	0.2436237	0.28284836	-0.19365586	-0.114877224	0.22676338	-0.29547614	-0.12659205
-0.2518678	0.11137042	0.03550691	-0.117847726	0.04013479	-0.10891631	0.10115686	-0.0115010375	0.029455317	0.011860353	-0.18678823	0.004609955	-0.21896335	-0.040669244	0.14398748
0.031976867	0.166023	-0.00776022	-0.16149852	-0.0153341675	-0.28490376	-0.017352657	-0.16194765	-0.14061081	-0.08477104	-0.049126234	-0.059163984	-0.01114679	0.054805838	-0.12781115
-0.124481045	-0.3163946	0.20253353	-0.0540216	-0.23525876	0.16162568	-0.034235273	0.07239206	-0.11463417	-0.07664607	-0.010226334	-0.088799916	-0.11228933	0.052607935	0.0012539983
-0.098505884	0.024931453	0.12198657	0.13464707	-0.13488968	-0.0707877	-0.106368855	-0.15038218	0.1860924	-0.08502403	0.06183095	-0.057543762	0.28934255	0.040101845	-0.13450722
0.09008537	-0.26970026	-0.044288732	0.49968356	0.19010577	-0.34484187	-0.07273274	-0.33619508	0.49622443	0.14125307	-0.092694335	-0.11743635	0.16034071	-0.27573678	-0.2920518
0.2570987	0.16241615	-0.5313759	0.45567957	0.21009743	-0.05378335	-0.10016448	-0.09165376	0.27376765	0.31644937	-0.045467325	0.23591252	-0.13169885	-0.36332694	-0.03645274
-0.12548655	-0.09925805	-0.096606	-0.14846994	-0.046451822	0.07296234	-0.043652937	0.3065506	-0.17595659	-0.18131016	0.3291778	0.1534225	-0.23001766	-0.007889493	0.18763243
0.17271358	0.15147936	-0.28136143	0.24258113	0.22785112	-0.20482615	-0.1462757	-0.34489167	0.20533408	0.30875877	-0.294519	-0.2397177	0.30338734	-0.4880397	-0.29148644
0.3094625	-0.15803473	-0.13943376	0.09442598	0.02654071	-0.10822392	0.23496051	-0.15354115	0.08212013	0.17084709	0.19883636	0.154479	0.3313043	-0.12038184	0.059995662
-0.14942853	-0.34300268	0.08867137	-0.2817383	-0.12504224	0.2123259	0.17144227	0.19744591	-0.31734973	-0.25391796	0.17004612	0.22082163	-0.0609536	0.31402925	0.41661763
0.06990422	-0.5115675	0.026385732	-0.06135162	-0.48149413	0.22670199	0.048748754	0.43475652	-0.13502978	0.027655544	0.35637227	-0.00043224503	0.096943736	0.06840622	0.25508133
-0.07021415	-0.2352811	-0.21537685	0.20936042	-0.25667492	-0.05747907	-0.122796066	0.04360278	0.17003866	0.1963571	0.28959528	0.24527645	0.46805358	-0.06323728	0.03923456
-0.18018743	-0.050371237	0.05708832	-0.09947519	-0.29842067	0.034898736	-0.28836578	0.16796756	-0.0721516	-0.10496253	0.026713144	-0.049762305	-0.018219858	0.093795605	-0.26159325
-0.3015303	-0.017150963	0.2669858	0.28975317	0.2479874	0.13459873	0.053327143	0.017310614	0.2170649	-0.32916006	-0.10989362	-0.013431705	-0.029057918	0.09358903	0.00538941
0.049438704	-0.14575568	0.034899108	0.08199622	-0.2983156	0.232392	0.008191029	0.13331665	0.043200452	0.021976665	0.22055028	0.004004209	0.31174687	0.11015969	-0.055155694
0.17719561	0.13096218	-0.25509673	0.04013487	0.09227972	-0.18159351	-0.30646974	-0.1320809	0.10096038	0.15778543	-0.25141338	-0.16328764	-0.20451285	-0.2518536	-0.2144038
0.2842529	-0.17789283	-0.12810186	0.23753378	0.21314943	-0.34542114	-0.25941086	-0.29877722	0.2508988	0.41965303	-0.055207506	-0.01775874	0.5846694	-0.2029635	-0.20981587
0.1877143	0.010644572	-0.17795338	-0.02036105	-0.1219027	-0.18699151	0.02450389	-0.05739698	0.0004259916	0.14630204	-0.15670018	0.015433199	-0.3673041	-0.3105891	0.040932376
-0.22968517	0.3425965	-0.13605466	0.10636957	0.118879184	-0.09521058	-0.38307527	0.20324452	0.109752275	0.10542272	-0.33102223	-0.56315595	-0.30507115	0.060314942	-0.19827658
0.12541471	0.13601837	-0.03551697	-0.04154121	0.12990211	0.03686464	-0.112363145	0.055794153	-0.025829876	0.257789	-0.006198276	-0.28644302	0.062400755	-0.021146301	0.20693779
-0.22916178	-0.039034642	0.36956912	0.10925736	0.049574535	0.24813043	0.26146236	0.12295272	0.14438003	-0.25649345	0.045620207	-0.040888187	0.14362122	0.22415324	-0.15132582
-0.06551018	0.06634109	0.15612194	0.0582786	0.0013084805	0.07559886	0.15938771	0.11317137	0.06526609	0.05923461	-0.03776233	-0.050894227	0.0037623888	0.17459656	0.04817978
-0.035618052	-0.09397854	0.40977642	-0.13162632	-0.27232334	0.24330737	0.28246292	0.33083823	-0.07118183	-0.13158348	0.31835622	0.08407992	-0.17227189	0.20263627	0.2087805
0.020669542	-0.1359702	-0.10986082	-0.42890236	-0.08817209	0.28290054	-0.051359173	0.19562258	-0.37408283	0.11474755	0.10103777	-0.21123949	-0.09696088	0.19972852	0.21235873
-0.06334731	-0.04042287	-0.06512622	-0.14850505	0.25473025	-0.034267075	-0.012087623	-0.2184412	-0.25639802	-0.052415755	-0.117394686	-0.16919756	0.06017518	-0.096053764	-0.01156584
0.3386381	-0.0653138	-0.17930865	0.5158634	0.27327722	-0.51460063	-0.48781016	-0.40933704	0.5984996	0.31019786	-0.25209156	0.13800605	0.34468088	-0.30548868	-0.26733598
-0.01761193	-0.0768048	-0.15577	0.5831595	0.35133484	-0.16537225	-0.16188207	-0.35794872	0.45548862	0.3426206	-0.33966705	-0.22678189	0.07956789	-0.20803167	-0.38128325
0.106198855	-0.017170807	-0.3054892	0.25409463	0.044233844	-0.23172471	-0.34744132	0.08333755	0.25107443	0.31650668	-0.23624909	-0.17630148	-0.14832985	-0.09499612	-0.11459081
1.2346365e-05	-0.073219754	-0.18592936	0.09093514	0.05871521	0.094546705	-0.19405833	-0.11543719	0.15552332	0.13813469	-0.030132607	0.262081	0.003039171	-0.181029	0.083369315
-0.10710612	-0.57474625	0.017652586	-0.041063257	0.06603999	-0.009481667	-0.12373821	0.03446439	-0.07714663	0.13536818	0.21326038	0.27371073	0.048984587	-0.12879704	0.3152295
-0.059999328	0.4378695	-0.064827695	0.17946097	0.09544503	-0.3539783	-0.08082602	-0.47378212	0.22750543	0.22089629	-0.49215215	-0.059774652	0.033358462	0.089543454	-0.44802085
0.26955253	-0.07651038	0.09478693	-0.21489973	-0.07128791	0.122586116	-0.0445786	0.1546238	-0.19709541	-0.06483405	0.0810558	0.035138734	0.10439707	-0.15564199	-0.09061346
0.075318746	0.19093482	0.15894966	0.34500265	0.003806005	-0.23122081	-0.10676425	-0.039209824	0.41892084	0.09055113	-0.055267815	0.008984552	-0.022240795	0.064391606	-0.074269325
0.1454564	-0.19362667	-0.35474804	0.5303408	0.1789346	-0.35991186	-0.16988783	-0.12844297	0.5633696	0.44107395	-0.13363627	0.012435101	0.11676336	-0.17373803	-0.25838068
0.1662441	-0.02025004	-0.1063514	-0.017975656	-0.015061593	-0.13769178	-0.14808084	-0.09980765	-0.009186617	0.16043505	0.20925213	0.06423311	0.20662145	-0.019303057	0.18643075
-0.13843332	0.060082555	0.0813587	0.21735331	-0.033624552	0.008271699	0.06332159	-0.01782272	0.23896547	-0.019467434	-0.07962712	-0.028722124	-0.032426037	0.004369686	0.08374982
0.29279038	-0.21559885	0.065525174	-0.19212358	-0.2650308	0.13307711	0.22793444	0.27806678	-0.12245575	0.003795667	0.23679781	0.041999333	0.18838648	0.16370492	0.2062497
-0.0063884463	-0.09580239	-0.085385635	0.33896893	0.059884466	-0.061497822	0.13380353	-0.011487104	0.24962695	-0.0023735866	-0.07632743	-0.19252904	0.20641972	0.07797166	-0.11726259
0.107771724	-0.010541104	-0.24061847	0.1690771	-0.10355445	0.010696765	-0.28761688	-0.014214035	0.14858079	0.2569839	-0.12159521	-0.16475937	-0.21322377	0.100285225	0.17704342
-0.18903303	0.07905532	-0.10419512	-0.12370805	0.30053744	-0.01755012	-0.25836444	0.10103959	-0.10142215	0.14470492	-0.208428	-0.1675178	-0.21086545	-0.07809975	-0.037897505
0.20538935	-0.15635008	-0.25291926	0.2616218	0.18101685	-0.23993562	-0.12287228	0.03879336	0.33781305	0.30707857	0.021441055	0.019264076	0.31222448	-0.23157579	-0.082838744
0.11356734	-0.12460413	-0.10953174	0.26816437	0.08152036	-0.18265043	0.045435738	0.16670595	0.21783209	0.1674431	0.0050416905	0.17910428	0.01339297	-0.09076809	0.11985293
-0.12189676	-0.1514824	0.07199044	0.040654577	-0.12932047	0.059360605	-0.2649265	0.08880975	0.05700395	0.006715413	0.18985625	-0.14122985	0.14934224	0.098370895	-0.1691265
-0.062478155	-0.17368554	0.14359555	-0.108371355	-0.0743266	0.097405195	0.10271752	0.1025186	-0.13885103	-0.21957736	0.08300339	0.27449653	0.23176202	0.14263171	0.19438353
-0.07321473	-0.32032037	0.09735771	-0.025641408	0.0677622	-0.049304277	-0.18491054	0.04958188	-0.025123304	0.030575296	0.12856321	-0.054624625	0.20679921	-0.103243314	0.22234918
0.057378847	-0.0062275166	0.06366794	-0.011780666	-0.032817326	0.18965352	0.15496962	0.051492248	-0.010108702	0.030138208	-0.05921962	-0.17880058	0.40123546	-0.15483858	-0.3821109
0.20421085	-0.19629824	-0.13875055	0.15566254	-0.15949471	-0.0032071052	0.092014946	0.116106786	0.19047837	0.27259433	0.19576181	-0.055248193	0.29079714	0.19256362	0.15732391
0.103688605	-0.0453555	0.329933	-0.05428752	-0.3422587	0.34716755	0.25589246	0.33571747	-0.011228488	-0.07759836	0.2340014	-0.051634368	-0.07642519	0.23350026	0.04689043
-0.2569117	-0.09244478	0.018215017	-0.14061026	0.03124887	-0.13086435	-0.24258165	0.03845019	-0.116915025	0.1294369	-0.006466064	0.09416005	-0.07318941	0.106643625	0.14748867
0.09327851	0.1063286	-0.26650015	0.11928163	-0.20371217	-0.14928217	-0.16734815	0.0261683	0.09976008	0.27626064	-0.038964443	0.03572882	-0.23547117	0.015007368	0.07598558
0.35828865	-0.11631794	-0.21340846	0.063298695	-0.0024528978	-0.291222	-0.19173102	-0.09552551	0.09426573	0.12430704	0.044825967	0.00051568425	0.30565	-0.317945	0.05285454
0.036461543	-0.46676663	-0.26611063	0.5362084	0.27092868	-0.20877433	-0.25669697	-0.20948668	0.58771133	0.61837935	-0.032420292	0.07359681	0.28645533	-0.21113895	-0.2170279
0.10316115	-0.11034869	-0.26465434	0.5634544	0.48345137	-0.287308	-0.31437078	-0.47711802	0.5770372	0.50537395	-0.18917632	0.1736297	0.63303804	-0.44639096	-0.5325816
0.15517367	-0.24148749	-0.22055471	0.23088461	-0.020308023	-0.37401235	-0.022852385	0.02279818	0.11848241	0.26084632	0.09429986	0.07535397	0.018696195	-0.031372733	-0.007375151
0.10421723	-0.0780907	0.008740404	-0.17077222	0.097086474	-0.033698287	0.16316894	0.22699738	-0.18560742	0.07001638	0.1734607	0.0055028233	0.35657674	-0.11870576	0.278479
0.25004137	0.056910686	-0.38860554	0.37753808	0.05541872	-0.080755964	-0.38213637	0.11379667	0.25197443	0.4426386	-0.0011769085	0.15017183	0.036521573	-0.25604993	0.013523424
